497.3960,62.6808
502.4203,62.4997
507.4454,62.3524
507.4472,62.4093
512.4707,62.2050
517.4949,62.0341
517.4970,62.0911
522.5195,61.8632
527.5430,61.6682
527.5454,61.7252
532.5668,61.4732
537.5892,61.2538
537.5919,61.3108
542.6120,61.0344
547.6334,60.7902
547.6363,60.8472
552.6551,60.5460
557.6752,60.2768
557.6784,60.3337
562.6955,60.0076
567.7142,59.7134
567.7177,59.7703
572.7332,59.4192
577.7502,59.1002
577.7540,59.1571
582.7675,58.7812
587.7832,58.4381
587.7872,58.4949
592.7990,58.0950
597.8128,57.7287
597.8171,57.7855
602.8268,57.3623
607.8389,56.9737
607.8435,57.0305
612.8513,56.5850
617.8616,56.1749
617.8664,56.2317
622.8722,55.7647
627.8808,55.3339
627.8858,55.3906
632.8897,54.9030
637.8965,54.4523
637.9017,54.5091
642.9035,54.0016
647.9085,53.5318
647.9139,53.5886
652.9137,53.0621
657.9170,52.5737
657.9226,52.6304
662.9204,52.0853
667.9217,51.5787
667.9276,51.6354
672.9232,51.0721
677.9228,50.5477
677.9288,50.6044
682.9226,50.0232
687.9202,49.4814
687.9265,49.5380
692.9181,48.9395
697.9138,48.3806
697.9203,48.4373
702.9098,47.8217
707.9036,47.2460
707.9102,47.3026
712.8977,46.6703
717.8895,46.0779
717.8963,46.1345
722.8816,45.4855
727.8715,44.8767
727.8784,44.9333
732.8615,44.2678
737.8494,43.6426
737.8565,43.6992
742.8374,43.0174
747.8232,42.3763
747.8306,42.4328
752.8093,41.7351
757.7930,41.0786
757.8006,41.1351
762.7770,40.4220
767.7587,39.7503
767.7664,39.8067
772.7406,39.0785
777.7203,38.3916
777.7282,38.4481
782.7002,37.7047
787.6777,37.0029
787.6858,37.0594
792.6555,36.3011
797.6310,35.5849
797.6392,35.6413
802.6067,34.8687
807.5802,34.1384
807.5885,34.1948
812.5538,33.4081
817.5251,32.6638
817.5336,32.7202
822.4965,31.9195
827.4659,31.1617
827.4746,31.2180
832.4354,30.4038
837.4026,29.6329
837.4115,29.6893
842.3700,28.8620
847.3353,28.0784
847.3443,28.1347
852.3008,27.2947
857.2640,26.4984
857.2731,26.5547
862.2274,25.7021
867.1886,24.8929
867.1978,24.9492
872.1499,24.0838
877.1089,23.2615
877.1183,23.3177
882.0680,22.4393
887.0249,21.6042
887.0344,21.6604
891.9820,20.7691
896.9366,19.9210
896.9463,19.9771
901.8914,19.0728
906.8438,18.2109
906.8537,18.2671
911.7964,17.3491
916.7463,16.4735
916.7564,16.5296
921.6964,15.5980
926.6439,14.7083
926.6541,14.7644
931.5915,13.8187
936.5363,12.9141
936.5466,12.9702
941.4812,12.0096
946.4232,11.0898
946.4337,11.1459
951.3654,10.1701
956.3046,9.2347
956.3153,9.2907
961.2439,8.2994
966.1795,7.3460
966.1903,7.4020
971.1152,6.3926
976.0463,5.4199
976.0569,5.4758
980.9772,4.4471
985.9022,3.4524
985.9123,3.5085
990.8265,2.4578
995.4575,1.4924
1011.8417,-2.0395
1007.8753,-1.5374
1003.9088,-1.0917
995.4668,1.5487
1000.0876,0.5273
1004.0476,0.0051
1019.7755,-3.0414
1015.8074,-2.5414
1011.8349,-2.0961
1004.0561,0.0614
1008.0067,-0.5170
1011.9706,-1.0408
1027.7121,-4.0388
1023.7432,-3.5414
1019.7684,-3.0980
1011.9784,-0.9844
1015.9337,-1.5646
1019.8984,-2.0907
1035.6501,-5.0305
1031.6807,-4.5362
1027.7049,-4.0953
1019.9060,-2.0342
1023.8628,-2.6169
1027.8275,-3.1457
1043.5893,-6.0153
1039.6194,-5.5248
1035.6429,-5.0870
1027.8350,-3.0892
1031.7923,-3.6746
1035.7567,-4.2065
1051.5296,-6.9919
1047.5592,-6.5059
1043.5821,-6.0719
1035.7641,-4.1500
1039.7211,-4.7385
1043.6851,-5.2743
1059.4711,-7.9585
1055.5000,-7.4779
1051.5224,-7.0485
1043.6926,-5.2178
1047.6491,-5.8101
1051.6127,-6.3503
1067.4141,-8.9131
1063.4422,-8.4391
1059.4640,-8.0151
1051.6202,-6.2938
1055.5761,-6.8906
1059.5386,-7.4364
1075.3587,-9.8534
1071.3860,-9.3872
1067.4070,-8.9697
1059.5462,-7.3799
1063.5013,-7.9821
1067.4631,-8.5343
1083.3055,-10.7762
1083.2985,-10.8328
1079.3316,-10.3196
1075.3518,-9.9100
1067.4707,-8.4778
1071.4249,-9.0865
1075.3855,-9.6465
1075.3932,-9.5901
1079.3462,-10.2066
1083.3131,-10.7197
1003.9031,-1.1595
999.9428,-0.6570
995.2357,-0.4131
995.2316,-0.4810
990.5303,-0.1693
985.5266,0.0223
985.5239,-0.0456
980.5244,0.2138
975.5174,0.3354
975.5159,0.2674
970.5116,0.4569
965.5026,0.5077
965.5022,0.4397
960.4947,0.5586
955.4851,0.5412
955.4857,0.4732
950.4765,0.5238
945.4673,0.4431
945.4686,0.3751
940.4588,0.3625
935.4505,0.2248
935.4526,0.1568
930.4430,0.0872
925.4361,-0.1023
925.4389,-0.1703
920.4299,-0.2918
915.4249,-0.5296
915.4283,-0.5975
910.4205,-0.7674
905.4175,-1.0498
905.4216,-1.1177
900.4152,-1.3322
895.4145,-1.6557
895.4191,-1.7236
890.4144,-1.9792
885.4161,-2.3407
885.4212,-2.4085
880.4184,-2.7022
875.4227,-3.0985
875.4282,-3.1663
870.4274,-3.4948
865.4341,-3.9229
865.4401,-3.9906
860.4412,-4.3509
855.4504,-4.8085
855.4568,-4.8762
850.4600,-5.2660
845.4716,-5.7509
845.4783,-5.8186
840.4836,-6.2358
835.4975,-6.7458
835.5046,-6.8134
830.5118,-7.2558
825.5281,-7.7891
825.5355,-7.8567
820.5448,-8.3224
815.5634,-8.8772
815.5710,-8.9447
810.5823,-9.4319
805.6030,-10.0066
805.6109,-10.0741
800.6240,-10.5812
795.6468,-11.1743
795.6549,-11.2418
790.6698,-11.7674
785.6947,-12.3778
785.7030,-12.4453
780.7198,-12.9882
775.7466,-13.6149
775.7552,-13.6824
770.7737,-14.2417
765.8024,-14.8839
765.8112,-14.9513
760.8313,-15.5260
755.8619,-16.1827
755.8708,-16.2501
750.8926,-16.8393
745.9247,-17.5091
745.9338,-17.5765
740.9570,-18.1789
735.9907,-18.8603
735.9999,-18.9277
731.0245,-19.5417
726.0593,-20.2332
726.0687,-20.3006
721.0942,-20.9247
716.1302,-21.6248
716.1397,-21.6922
711.1663,-22.3249
706.1985,-23.0328
706.2081,-23.1001
701.2307,-23.7407
696.2082,-24.4623
696.2178,-24.5296
691.1857,-25.1839
686.1042,-25.9186
686.1139,-25.9859
681.0227,-26.6533
675.8678,-27.4019
675.8775,-27.4692
670.7129,-28.1505
665.5001,-28.9094
665.5099,-28.9767
660.2874,-29.6683
654.9927,-30.4394
655.0024,-30.5067
649.6980,-31.2105
644.3261,-31.9915
644.3358,-32.0588
638.9541,-32.7725
633.5172,-33.5599
633.5269,-33.6272
628.0802,-34.3472
622.5725,-35.1401
622.5822,-35.2074
617.0648,-35.9329
611.4502,-36.7345
611.4597,-36.8019
605.8355,-37.5361
600.1544,-38.3385
600.1638,-38.4059
594.4732,-39.1409
588.7244,-39.9420
588.7337,-40.0094
582.9754,-40.7432
577.1076,-41.5474
577.1167,-41.6148
571.2396,-42.3517
565.3068,-43.1487
565.3157,-43.2161
559.3737,-43.9457
553.3530,-44.7350
553.3616,-44.8024
547.3319,-45.5243
541.2247,-46.3017
541.2331,-46.3692
535.1172,-47.0791
528.8957,-47.8436
528.9037,-47.9111
522.6738,-48.6081
516.3748,-49.3501
516.3825,-49.4177
510.0754,-50.0922
503.6647,-50.8095
503.6719,-50.8771
497.2535,-51.5268
490.7647,-52.2089
490.7714,-52.2765
484.2754,-52.8910
477.6894,-53.5330
477.6956,-53.6007
471.1029,-54.1750
464.4528,-54.7670
464.4585,-54.8348
457.8021,-55.3591
451.0729,-55.8958
451.0779,-55.9636
444.3430,-56.4326
437.4971,-56.9099
437.5014,-56.9778
430.6505,-57.3873
423.6991,-57.7968
423.7027,-57.8647
416.7470,-58.2064
409.7465,-58.5392
409.7493,-58.6071
402.7453,-58.8720
395.7063,-59.1236
395.7083,-59.1916
388.6665,-59.3753
381.5489,-59.5439
381.5502,-59.6119
374.4306,-59.7125
367.2622,-59.7952
367.2626,-59.8632
360.0929,-59.8779
352.8746,-59.8750
352.8742,-59.9430
345.6555,-59.8721
338.4317,-59.7858
338.4306,-59.8538
331.2072,-59.6995
323.9233,-59.5325
323.9215,-59.6005
316.6387,-59.3654
309.3508,-59.1244
309.3483,-59.1923
302.0622,-58.8833
294.7503,-58.5739
294.7472,-58.6418
287.4377,-58.2644
280.1752,-57.8959
280.1715,-57.9638
272.9122,-57.5274
265.5807,-57.0981
265.5765,-57.1659
258.2488,-56.6688
250.9465,-56.1863
250.9418,-56.2541
243.6437,-55.7038
236.3467,-55.1667
236.3414,-55.2345
229.0492,-54.6296
221.7710,-54.0388
221.7652,-54.1065
214.4923,-53.4479
207.2353,-52.8016
207.2289,-52.8693
199.9777,-52.1553
192.7090,-51.4469
192.7020,-51.5146
185.4397,-50.7386
178.2589,-49.9755
178.2514,-50.0431
171.0776,-49.2124
164.0950,-48.4058
164.0868,-48.4733
157.1117,-47.5992
150.3168,-46.7480
150.3079,-46.8154
143.5212,-45.8967
137.0476,-45.0187
137.0380,-45.0861
130.5734,-44.1407
124.2965,-43.2192
124.2861,-43.2864
118.0188,-42.2976
111.8210,-41.3121
111.8098,-41.3792
105.6224,-40.3265
99.8369,-39.3299
99.8247,-39.3968
94.0504,-38.3332
88.4452,-37.2858
88.4319,-37.3525
82.8389,-36.2382
77.3715,-35.1236
77.3569,-35.1900
71.9027,-34.0087
66.7382,-32.8531
66.7220,-32.9191
61.5721,-31.6971
56.4898,-30.4378
56.4716,-30.5033
51.4055,-29.1779
46.5777,-27.8364
46.5567,-27.9011
41.7471,-26.4941
36.8383,-24.9334
36.8133,-24.9967
31.9254,-23.3712
27.2684,-21.6233
27.2375,-21.6839
22.6055,-19.8727
18.0339,-17.7318
17.9945,-17.7873
13.4537,-15.5858
9.8179,-13.2576
9.7678,-13.3036
6.1712,-10.9200
3.8913,-8.6279
3.8304,-8.6582
1.6006,-6.3202
0.5647,-4.0716
0.4973,-4.0804
-0.4777,-1.8015
-0.3817,0.3833
-0.4481,0.3979
-0.2846,2.5914
0.9515,4.8325
0.8929,4.8670
2.1955,7.0934
4.6109,9.3050
4.5630,9.3533
7.0370,11.5304
10.9368,13.8386
10.8991,13.8952
14.8468,16.1551
19.4758,18.1633
19.4459,18.2244
24.1126,20.1761
28.8621,21.8454
28.8377,21.9089
33.6170,23.5172
38.4286,24.9725
38.4080,25.0373
43.2439,26.4291
48.0940,27.7345
48.0760,27.8000
52.9467,29.0406
57.8238,30.2306
57.8077,30.2966
62.7029,31.4211
67.6005,32.5172
67.5858,32.5835
72.4996,33.6136
77.4132,34.6308
77.3996,34.6975
82.3279,35.6483
87.2545,36.5978
87.2419,36.6646
92.1821,37.5475
97.1192,38.4374
97.1074,38.5043
102.0572,39.3274
107.0033,40.1641
106.9922,40.2312
111.9502,41.0009
116.9037,41.7898
116.8932,41.8569
121.8579,42.5787
126.8181,43.3237
126.8082,43.3910
131.7790,44.0689
136.7449,44.7734
136.7355,44.8408
141.7113,45.4780
146.6822,46.1446
146.6733,46.2121
151.6535,46.8113
156.6291,47.4422
156.6207,47.5097
161.6051,48.0732
166.5847,48.6702
166.5767,48.7378
171.5647,49.2673
176.5478,49.8324
176.5403,49.9000
181.5314,50.3976
186.4411,50.9249
186.4340,50.9926
191.3512,51.4522
196.4172,51.9671
196.4104,52.0347
201.4835,52.4820
206.4753,52.9615
206.4690,53.0292
211.4676,53.4412
216.4618,53.8947
216.4558,53.9624
221.4564,54.3482
226.4528,54.7768
226.4471,54.8445
231.4495,55.2053
236.4478,55.6097
236.4425,55.6775
241.4464,56.0141
246.4466,56.3949
246.4415,56.4627
251.4470,56.7757
256.2863,57.1223
256.2816,57.1901
261.1259,57.4689
266.2919,57.8155
266.2875,57.8833
271.4582,58.1621
276.4627,58.4761
276.4586,58.5440
281.4676,58.7902
286.4735,59.0846
286.4697,59.1525
291.4797,59.3790
296.4866,59.6527
296.4831,59.7206
301.4939,59.9264
306.3330,60.1685
306.3297,60.2364
311.1724,60.4106
316.3509,60.6474
316.3478,60.7153
321.5296,60.8842
326.5288,61.1016
326.5260,61.1695
331.5283,61.3190
336.5520,61.5073
336.5495,61.5753
341.5760,61.6956
346.6001,61.8732
346.5978,61.9411
351.6244,62.0507
356.6492,62.2076
356.6472,62.2756
361.6742,62.3645
366.6997,62.4990
366.6980,62.5670
371.7254,62.6336
376.7513,62.7485
376.7499,62.8164
381.7775,62.8634
386.8037,62.9602
386.8025,63.0282
391.8303,63.0570
396.8569,63.1354
396.8560,63.2034
401.8838,63.2138
406.9107,63.2733
406.9100,63.3413
411.9378,63.3327
416.9649,63.3733
416.9644,63.4413
421.9922,63.4138
427.0193,63.4355
427.0192,63.5035
432.0467,63.4571
437.0740,63.4595
437.0741,63.5275
442.1015,63.4620
447.1287,63.4447
447.1291,63.5127
452.1563,63.4275
457.1834,63.3899
457.1840,63.4579
462.2108,63.3523
467.2377,63.2940
467.2387,63.3620
472.2650,63.2356
477.2917,63.1560
477.2929,63.2239
482.3186,63.0763
487.3449,62.9746
487.3465,63.0426
492.3716,62.8730
497.3975,62.7488
497.3993,62.8168
502.4237,62.6246
507.4490,62.4773
507.4512,62.5453
512.4747,62.3299
517.4992,62.1590
517.5017,62.2270
522.5240,61.9881
527.5478,61.7931
527.5506,61.8611
532.5720,61.5981
537.5947,61.3787
537.5978,61.4466
542.6177,61.1593
547.6394,60.9151
547.6429,60.9830
552.6615,60.6709
557.6819,60.4017
557.6857,60.4696
562.7025,60.1324
567.7215,59.8382
567.7256,59.9061
572.7408,59.5440
577.7581,59.2250
577.7626,59.2928
582.7758,58.9059
587.7917,58.5628
587.7964,58.6306
592.8078,58.2196
597.8218,57.8533
597.8269,57.9211
602.8362,57.4870
607.8486,57.0983
607.8539,57.1661
612.8612,56.7096
617.8718,56.2995
617.8775,56.3672
622.8826,55.8893
627.8915,55.4584
627.8974,55.5261
632.9006,55.0275
637.9076,54.5768
637.9138,54.6445
642.9149,54.1261
647.9201,53.6563
647.9266,53.7240
652.9256,53.1865
657.9291,52.6981
657.9358,52.7658
662.9328,52.2097
667.9343,51.7031
667.9412,51.7707
672.9360,51.1965
677.9358,50.6720
677.9430,50.7396
682.9358,50.1475
687.9337,49.6057
687.9411,49.6733
692.9318,49.0638
697.9277,48.5049
697.9354,48.5724
702.9239,47.9459
707.9179,47.3702
707.9258,47.4377
712.9122,46.7944
717.9042,46.2021
717.9123,46.2696
722.8965,45.6096
727.8866,45.0008
727.8949,45.0683
732.8768,44.3919
737.8649,43.7667
737.8734,43.8341
742.8531,43.1414
747.8392,42.5003
747.8479,42.5677
752.8254,41.8591
757.8093,41.2025
757.8183,41.2699
762.7935,40.5459
767.7754,39.8741
767.7846,39.9415
772.7575,39.2024
777.7373,38.5155
777.7467,38.5828
782.7174,37.8285
787.6952,37.1267
787.7048,37.1940
792.6731,36.4249
797.6488,35.7087
797.6586,35.7759
802.6247,34.9924
807.5983,34.2621
807.6082,34.3293
812.5721,33.5317
817.5435,32.7874
817.5537,32.8547
822.5152,32.0431
827.4847,31.2853
827.4951,31.3525
832.4544,30.5274
837.4218,29.7565
837.4323,29.8237
842.3894,28.9855
847.3548,28.2019
847.3655,28.2690
852.3205,27.4182
857.2838,26.6219
857.2947,26.6890
862.2473,25.8255
867.2087,25.0163
867.2197,25.0834
872.1701,24.2071
877.1293,23.3848
877.1405,23.4519
882.0886,22.5626
887.0457,21.7275
887.0570,21.7945
892.0029,20.8923
896.9577,20.0442
896.9693,20.1112
901.9127,19.1960
906.8653,18.3341
906.8770,18.4011
911.8181,17.4722
916.7681,16.5966
916.7801,16.6636
921.7184,15.7210
926.6660,14.8314
926.6782,14.8983
931.6139,13.9417
936.5588,13.0371
936.5711,13.1040
941.5039,12.1325
946.4461,11.2127
946.4587,11.2796
951.3885,10.2929
956.3278,9.3576
956.3406,9.4244
961.2674,8.4222
966.2030,7.4688
966.2158,7.5356
971.1388,6.5154
976.0697,5.5426
976.0824,5.6095
981.0005,4.5699
985.9249,3.5753
985.9369,3.6422
990.8487,2.5808
995.4788,1.6156
1011.8279,-2.1637
1007.8622,-1.6618
1003.8961,-1.2271
995.4898,1.6827
1000.1079,0.6506
1004.0671,0.1285
1019.7606,-3.1655
1015.7928,-2.6656
1011.8201,-2.2313
1004.0772,0.1958
1008.0253,-0.3934
1011.9885,-0.9171
1027.6967,-4.1628
1023.7280,-3.6654
1019.7524,-3.2330
1011.9980,-0.8498
1015.9511,-1.4408
1019.9155,-1.9669
1035.6344,-5.1545
1031.6651,-4.6602
1027.6881,-4.2303
1019.9246,-1.8995
1023.8794,-2.4930
1027.8442,-3.0218
1043.5736,-6.1393
1039.6037,-5.6488
1035.6259,-5.2220
1027.8532,-2.9544
1031.8088,-3.5506
1035.7731,-4.0826
1051.5139,-7.1159
1047.5435,-6.6299
1043.5650,-6.2068
1035.7821,-4.0152
1039.7375,-4.6146
1043.7016,-5.1504
1059.4556,-8.0825
1055.4844,-7.6020
1051.5055,-7.1834
1043.7105,-5.0830
1047.6656,-5.6862
1051.6291,-6.2264
1067.3985,-9.0372
1063.4266,-8.5631
1059.4471,-8.1500
1051.6380,-6.1590
1055.5926,-6.7667
1059.5552,-7.3124
1075.3434,-9.9775
1071.3705,-9.5112
1067.3901,-9.1047
1059.5642,-7.2450
1063.5179,-7.8582
1067.4797,-8.4104
1083.2902,-10.9003
1079.3163,-10.4437
1075.3350,-10.0450
1067.4887,-8.3430
1071.4415,-8.9626
1075.4022,-9.5227
1091.2393,-11.8025
1091.2312,-11.8700
1087.2642,-11.3569
1083.2820,-10.9678
1075.4113,-9.4553
1079.3629,-10.0827
1083.3222,-10.6524
1083.3314,-10.5850
1087.2816,-11.2220
1091.2486,-11.7352
1003.8894,-1.3083
999.9303,-0.8060
995.2249,-0.5622
995.2199,-0.6436
990.5212,-0.3185
985.5190,-0.1270
985.5157,-0.2084
980.5185,0.0645
975.5127,0.1860
975.5109,0.1045
970.5083,0.3075
965.5004,0.3583
965.4999,0.2768
960.4937,0.4091
955.4851,0.3917
955.4857,0.3102
950.4777,0.3743
945.4692,0.2936
945.4708,0.2121
940.4618,0.2130
935.4543,0.0754
935.4567,-0.0061
930.4476,-0.0622
925.4414,-0.2517
925.4447,-0.3332
920.4360,-0.4412
915.4316,-0.6790
915.4358,-0.7604
910.4280,-0.9167
905.4257,-1.1991
905.4305,-1.2805
900.4240,-1.4815
895.4239,-1.8049
895.4293,-1.8863
890.4244,-2.1284
885.4267,-2.4898
885.4327,-2.5711
880.4295,-2.8512
875.4343,-3.2475
875.4409,-3.3288
870.4396,-3.6438
865.4467,-4.0718
865.4538,-4.1530
860.4543,-4.4999
855.4639,-4.9574
855.4715,-5.0385
850.4740,-5.4149
845.4859,-5.8997
845.4939,-5.9808
840.4983,-6.3845
835.5126,-6.8946
835.5210,-6.9756
830.5273,-7.4045
825.5439,-7.9378
825.5527,-8.0188
820.5609,-8.4710
815.5798,-9.0257
815.5889,-9.1067
810.5990,-9.5805
805.6200,-10.1551
805.6295,-10.2360
800.6413,-10.7297
795.6643,-11.3228
795.6741,-11.4037
790.6877,-11.9158
785.7128,-12.5262
785.7228,-12.6071
780.7382,-13.1365
775.7652,-13.7633
775.7755,-13.8441
770.7926,-14.3900
765.8215,-15.0322
765.8320,-15.1130
760.8506,-15.6743
755.8813,-16.3309
755.8921,-16.4117
750.9123,-16.9875
745.9446,-17.6573
745.9555,-17.7380
740.9771,-18.3270
736.0109,-19.0084
736.0220,-19.0892
731.0449,-19.6898
726.0798,-20.3813
726.0911,-20.4620
721.1149,-21.0728
716.1510,-21.7729
716.1624,-21.8536
711.1872,-22.4729
706.2194,-23.1808
706.2309,-23.2615
701.2518,-23.8887
696.2293,-24.6103
696.2409,-24.6909
691.2069,-25.3318
686.1255,-26.0665
686.1371,-26.1472
681.0441,-26.8012
675.8892,-27.5498
675.9009,-27.6305
670.7343,-28.2984
665.5216,-29.0573
665.5333,-29.1380
660.3088,-29.8162
655.0141,-30.5874
655.0258,-30.6680
649.7194,-31.3585
644.3475,-32.1395
644.3591,-32.2201
638.9755,-32.9205
633.5385,-33.7078
633.5501,-33.7885
628.1015,-34.4952
622.5938,-35.2881
622.6053,-35.3688
617.0859,-36.0809
611.4712,-36.8825
611.4827,-36.9632
605.8564,-37.6842
600.1753,-38.4866
600.1865,-38.5673
594.4939,-39.2890
588.7449,-40.0901
588.7560,-40.1709
582.9958,-40.8913
577.1278,-41.6956
577.1387,-41.7763
571.2596,-42.4999
565.3265,-43.2969
565.3372,-43.3777
559.3933,-44.0940
553.3722,-44.8833
553.3826,-44.9641
547.3509,-45.6726
541.2434,-46.4500
541.2534,-46.5309
535.1356,-47.2274
528.9137,-47.9920
528.9234,-48.0729
522.6915,-48.7566
516.3921,-49.4986
516.4013,-49.5796
510.0923,-50.2408
503.6811,-50.9581
503.6898,-51.0391
497.2694,-51.6755
490.7801,-52.3576
490.7882,-52.4387
484.2902,-53.0397
477.7037,-53.6818
477.7111,-53.7630
471.1166,-54.3239
464.4659,-54.9159
464.4726,-54.9972
457.8145,-55.5080
451.0846,-56.0449
451.0905,-56.1261
444.3539,-56.5817
437.5073,-57.0591
437.5125,-57.1404
430.6600,-57.5365
423.7078,-57.9461
423.7121,-58.0274
416.7548,-58.3557
409.7535,-58.6885
409.7569,-58.7699
402.7514,-59.0214
395.7116,-59.2730
395.7140,-59.3545
388.6709,-59.5247
381.5525,-59.6934
381.5540,-59.7748
374.4332,-59.8620
367.2640,-59.9447
367.2645,-60.0262
360.0938,-60.0274
352.8747,-60.0245
352.8743,-60.1060
345.6547,-60.0216
338.4301,-59.9353
338.4288,-60.0168
331.2047,-59.8490
323.9201,-59.6820
323.9180,-59.7634
316.6347,-59.5149
309.3462,-59.2738
309.3432,-59.3552
302.0568,-59.0327
294.7442,-58.7232
294.7405,-58.8047
287.4309,-58.4137
280.1679,-58.0452
280.1635,-58.1266
272.9041,-57.6766
265.5722,-57.2473
265.5672,-57.3287
258.2396,-56.8180
250.9367,-56.3355
250.9311,-56.4168
243.6333,-55.8529
236.3358,-55.3158
236.3295,-55.3971
229.0376,-54.7787
221.7589,-54.1878
221.7519,-54.2690
214.4796,-53.5968
207.2220,-52.9505
207.2143,-53.0316
199.9637,-52.3041
192.6944,-51.5957
192.6861,-51.6768
185.4244,-50.8873
178.2431,-50.1241
178.2340,-50.2051
171.0610,-49.3609
164.0777,-48.5543
164.0679,-48.6352
157.0937,-47.7476
150.2981,-46.8963
150.2874,-46.9771
143.5016,-46.0449
137.0274,-45.1669
137.0158,-45.2475
130.5522,-44.2887
124.2745,-43.3671
124.2621,-43.4476
117.9959,-42.4453
111.7973,-41.4597
111.7838,-41.5401
105.5976,-40.4739
99.8111,-39.4772
99.7965,-39.5574
94.0235,-38.4803
88.4172,-37.4327
88.4012,-37.5126
82.8096,-36.3848
77.3408,-35.2699
77.3232,-35.3495
71.8705,-34.1547
66.7044,-32.9987
66.6849,-33.0778
61.5364,-31.8423
56.4520,-30.5824
56.4300,-30.6609
51.3652,-29.3219
46.5346,-27.9796
46.5090,-28.0570
41.7006,-26.6362
36.7877,-25.0740
36.7571,-25.1496
31.8698,-23.5100
27.2069,-21.7594
27.1689,-21.8315
22.5366,-20.0053
17.9565,-17.8593
17.9081,-17.9249
13.3660,-15.7068
9.7194,-13.3692
9.6582,-13.4230
6.0599,-11.0198
3.7692,-8.7121
3.6956,-8.7471
1.4661,-6.3855
0.4237,-4.1154
0.3428,-4.1254
-0.6260,-1.8202
-0.5290,0.3879
-0.6087,0.4050
-0.4307,2.6231
0.8132,4.8840
0.7424,4.9243
2.0660,7.1682
4.4922,9.3936
4.4337,9.4504
6.9307,11.6355
10.8407,13.9520
10.7942,14.0189
14.7626,16.2786
19.3994,18.2913
19.3625,18.3640
24.0459,20.3098
28.8008,21.9816
28.7709,22.0574
33.5627,23.6564
38.3781,25.1131
38.3529,25.1906
43.1982,26.5714
48.0508,27.8775
48.0289,27.9560
52.9068,29.1847
57.7858,30.3751
57.7662,30.4543
62.6672,31.5662
67.5662,32.6627
67.5484,32.7422
72.4671,33.7595
77.3818,34.7770
77.3654,34.8568
82.2979,35.7948
87.2255,36.7445
87.2102,36.8245
92.1542,37.6944
97.0921,38.5844
97.0779,38.6646
102.0311,39.4746
106.9779,40.3114
106.9645,40.3918
111.9257,41.1484
116.8798,41.9373
116.8672,42.0179
121.8348,42.7264
126.7956,43.4715
126.7837,43.5522
131.7572,44.2168
136.7236,44.9214
136.7124,45.0021
141.6907,45.6261
146.6621,46.2928
146.6515,46.3736
151.6341,46.9596
156.6101,47.5905
156.6000,47.6714
161.5867,48.2216
166.5667,48.8186
166.5572,48.8996
171.5472,49.4158
176.5308,49.9810
176.5218,50.0620
181.5149,50.5462
186.4250,51.0736
186.4165,51.1546
191.3356,51.6009
196.4019,52.1158
196.3939,52.1969
201.4687,52.6307
206.4609,53.1103
206.4533,53.1915
211.4536,53.5900
216.4482,54.0436
216.4410,54.1247
221.4432,54.4971
226.4399,54.9257
226.4331,55.0069
231.4371,55.3543
236.4357,55.7587
236.4293,55.8399
241.4347,56.1631
246.4351,56.5440
246.4291,56.6252
251.4360,56.9248
256.2756,57.2714
256.2699,57.3527
261.1155,57.6180
266.2818,57.9646
266.2765,58.0459
271.4484,58.3112
276.4533,58.6253
276.4483,58.7067
281.4585,58.9395
286.4647,59.2338
286.4601,59.3152
291.4712,59.5282
296.4785,59.8020
296.4742,59.8834
301.4861,60.0757
306.3254,60.3178
306.3215,60.3992
311.1652,60.5599
316.3439,60.7967
316.3403,60.8781
321.5229,61.0335
326.5224,61.2509
326.5191,61.3324
331.5222,61.4683
336.5462,61.6567
336.5432,61.7381
341.5705,61.8450
346.5948,62.0226
346.5922,62.1040
351.6195,62.2001
356.6445,62.3570
356.6422,62.4385
361.6699,62.5139
366.6956,62.6485
366.6936,62.7300
371.7217,62.7830
376.7478,62.8979
376.7461,62.9794
381.7743,63.0128
386.8008,63.1097
386.7994,63.1912
391.8277,63.2065
396.8546,63.2849
396.8535,63.3664
401.8818,63.3633
406.9089,63.4227
406.9081,63.5042
411.9363,63.4822
416.9636,63.5228
416.9631,63.6043
421.9913,63.5633
427.0187,63.5850
427.0185,63.6665
432.0464,63.6066
437.0739,63.6090
437.0740,63.6905
442.1017,63.6115
447.1293,63.5942
447.1297,63.6757
452.1571,63.5769
457.1845,63.5394
457.1853,63.6209
462.2122,63.5018
467.2395,63.4435
467.2406,63.5250
472.2671,63.3851
477.2940,63.3054
477.2955,63.3869
482.3213,63.2257
487.3480,63.1241
487.3498,63.2056
492.3750,63.0225
497.4012,62.8983
497.4034,62.9798
502.4278,62.7741
507.4534,62.6267
507.4560,62.7082
512.4795,62.4794
517.5043,62.3084
517.5073,62.3899
522.5295,62.1375
527.5536,61.9425
527.5570,62.0239
532.5781,61.7475
537.6012,61.5281
537.6049,61.6095
542.6246,61.3086
547.6467,61.0644
547.6508,61.1458
552.6692,60.8202
557.6898,60.5509
557.6944,60.6323
562.7109,60.2817
567.7302,59.9875
567.7351,60.0688
572.7499,59.6932
577.7675,59.3742
577.7729,59.4555
582.7856,59.0551
587.8018,58.7119
587.8075,58.7932
592.8183,58.3688
597.8326,58.0024
597.8387,58.0837
602.8473,57.6361
607.8600,57.2474
607.8665,57.3286
612.8731,56.8587
617.8839,56.4485
617.8907,56.5297
622.8951,56.0382
627.9042,55.6074
627.9113,55.6886
632.9136,55.1765
637.9209,54.7257
637.9284,54.8069
